t[s]	T[N]	P_tank[Pa]	P_chamber[Pa]	T_tank[K]	r[m/s]	O/F[-]	e[m]	A_b[m2]	A_c[m2]	m_dot_tot[kg/s]	m_dot_f[kg/s]	m_dot_ox[kg/s]	G_ox[kg/(s*m2)]	m_prop[kg]	m_f[kg]	m_ox_total[kg]	m_ox_liquid[kg]	m_ox_vapour[kg]	m_ox_vapourized[kg]	v_e[m/s]	kappa[-]	M'[kg/kmol]	T_c[K]	c*[m/s]	I_t[kgm/s]	I_s[m/s]	r_{pCMx}[m]	I_{CMxx}[kgm^2]	I_{CMyy}[kgm^2]	
3.348000	7899.085840	4121620.223497	3289714.721776	284.384126	0.002860	6.273605	0.140176	0.000000	3.251773	0.447065	2.804708	0.000000	1.752168	0.000000	5.365011	3.051412	2.313599	0.003000	2427.789535	1.151933	26.917271	3418.621305	1608.078884	30844.109444	2468.712883	0.005477	0.028491	
3.349000	7898.303318	4121152.711758	3289420.397921	284.379368	0.002860	6.273813	0.140180	0.000000	3.251492	0.447014	2.804479	0.000000	1.751721	0.000000	5.362207	3.048524	2.313683	0.003000	2427.758164	1.151932	26.917388	3418.609542	1608.073538	30852.008139	2468.701073	0.005476	0.028484	
3.350000	7897.520797	4120685.215972	3289126.073243	284.374610	0.002859	6.274020	0.140184	0.000000	3.251212	0.446962	2.804250	0.000000	1.751274	0.000000	5.359403	3.045635	2.313768	0.003000	2427.726792	1.151930	26.917506	3418.597780	1608.068195	30859.906051	2468.689260	0.005474	0.028476	
3.351000	7896.738277	4120217.742000	3288831.747503	284.369852	0.002859	6.274227	0.140188	0.000000	3.250932	0.446911	2.804021	0.000000	1.750827	0.000000	5.356599	3.042747	2.313852	0.003000	2427.695419	1.151928	26.917623	3418.586018	1608.062852	30867.803180	2468.677445	0.005473	0.028468	
3.352000	7895.955758	4119750.289843	3288537.421599	284.365093	0.002858	6.274435	0.140192	0.000000	3.250651	0.446860	2.803792	0.000000	1.750380	0.000000	5.353795	3.039859	2.313936	0.003000	2427.664045	1.151926	26.917740	3418.574257	1608.057511	30875.699527	2468.665627	0.005472	0.028460	
3.353000	7895.173245	4119282.853649	3288243.096346	284.360335	0.002858	6.274642	0.140195	0.000000	3.250371	0.446808	2.803563	0.000000	1.749933	0.000000	5.350991	3.036972	2.314019	0.003000	2427.632670	1.151924	26.917857	3418.562497	1608.052172	30883.595092	2468.653807	0.005471	0.028452	
3.354000	7894.390734	4118815.433421	3287948.771212	284.355576	0.002858	6.274849	0.140199	0.000000	3.250091	0.446757	2.803334	0.000000	1.749486	0.000000	5.348188	3.034085	2.314103	0.003000	2427.601294	1.151922	26.917974	3418.550738	1608.046835	30891.489874	2468.641985	0.005470	0.028444	
3.355000	7893.608226	4118348.029164	3287654.445615	284.350816	0.002857	6.275056	0.140203	0.000000	3.249811	0.446706	2.803105	0.000000	1.749040	0.000000	5.345385	3.031198	2.314187	0.003000	2427.569918	1.151921	26.918091	3418.538979	1608.041498	30899.383873	2468.630161	0.005469	0.028437	
3.356000	7892.825718	4117880.640880	3287360.119178	284.346057	0.002857	6.275263	0.140207	0.000000	3.249530	0.446655	2.802876	0.000000	1.748593	0.000000	5.342582	3.028312	2.314270	0.003000	2427.538540	1.151919	26.918208	3418.527221	1608.036164	30907.277090	2468.618335	0.005468	0.028429	
3.357000	7892.043210	4117413.268575	3287065.791669	284.341297	0.002856	6.275470	0.140211	0.000000	3.249250	0.446603	2.802646	0.000000	1.748146	0.000000	5.339779	3.025426	2.314353	0.003000	2427.507162	1.151917	26.918325	3418.515463	1608.030831	30915.169525	2468.606506	0.005466	0.028421	
3.358000	7891.260702	4116945.923956	3286771.462942	284.336538	0.002856	6.275677	0.140215	0.000000	3.248970	0.446552	2.802417	0.000000	1.747700	0.000000	5.336977	3.022541	2.314436	0.003000	2427.475782	1.151915	26.918442	3418.503706	1608.025498	30923.061177	2468.594675	0.005465	0.028413	
3.359000	7890.478200	4116478.595320	3286477.135006	284.331778	0.002856	6.275883	0.140219	0.000000	3.248689	0.446501	2.802188	0.000000	1.747253	0.000000	5.334175	3.019656	2.314519	0.003000	2427.444402	1.151913	26.918559	3418.491950	1608.020168	30930.952046	2468.582841	0.005464	0.028405	
3.360000	7889.695701	4116011.282672	3286182.807522	284.327017	0.002855	6.276090	0.140223	0.000000	3.248409	0.446450	2.801959	0.000000	1.746807	0.000000	5.331373	3.016771	2.314601	0.003000	2427.413021	1.151912	26.918676	3418.480195	1608.014839	30938.842133	2468.571006	0.005463	0.028397	
3.361000	7888.913204	4115543.986014	3285888.479793	284.322257	0.002855	6.276297	0.140227	0.000000	3.248128	0.446399	2.801730	0.000000	1.746360	0.000000	5.328571	3.013887	2.314684	0.003000	2427.381639	1.151910	26.918792	3418.468440	1608.009512	30946.731438	2468.559168	0.005462	0.028390	
3.362000	7888.130709	4115076.705351	3285594.151363	284.317496	0.002854	6.276503	0.140231	0.000000	3.247848	0.446347	2.801501	0.000000	1.745914	0.000000	5.325769	3.011003	2.314766	0.003000	2427.350257	1.151908	26.918909	3418.456686	1608.004186	30954.619960	2468.547328	0.005461	0.028382	
3.363000	7887.348214	4114609.440686	3285299.821946	284.312735	0.002854	6.276709	0.140235	0.000000	3.247568	0.446296	2.801272	0.000000	1.745468	0.000000	5.322968	3.008120	2.314848	0.003000	2427.318873	1.151906	26.919026	3418.444933	1607.998862	30962.507699	2468.535486	0.005460	0.028374	
3.364000	7886.565719	4114142.197873	3285005.491366	284.307974	0.002854	6.276916	0.140239	0.000000	3.247287	0.446245	2.801042	0.000000	1.745021	0.000000	5.320167	3.005237	2.314930	0.003000	2427.287488	1.151904	26.919142	3418.433180	1607.993539	30970.394656	2468.523641	0.005458	0.028366	
3.365000	7885.783226	4113674.976914	3284711.160565	284.303213	0.002853	6.277122	0.140243	0.000000	3.247007	0.446194	2.800813	0.000000	1.744575	0.000000	5.317366	3.002354	2.315012	0.003000	2427.256102	1.151902	26.919259	3418.421428	1607.988218	30978.280830	2468.511794	0.005457	0.028358	
3.366000	7885.000738	4113207.771962	3284416.830381	284.298451	0.002853	6.277328	0.140246	0.000000	3.246727	0.446143	2.800584	0.000000	1.744129	0.000000	5.314566	2.999472	2.315094	0.003000	2427.224716	1.151901	26.919375	3418.409676	1607.982898	30986.166222	2468.499945	0.005456	0.028350	
3.367000	7884.218253	4112740.583022	3284122.500299	284.293689	0.002852	6.277534	0.140250	0.000000	3.246446	0.446092	2.800355	0.000000	1.743683	0.000000	5.311765	2.996590	2.315175	0.003000	2427.193329	1.151899	26.919491	3418.397926	1607.977580	30994.050832	2468.488094	0.005455	0.028343	
3.368000	7883.435770	4112273.410097	3283828.169744	284.288927	0.002852	6.277740	0.140254	0.000000	3.246166	0.446040	2.800125	0.000000	1.743237	0.000000	5.308965	2.993709	2.315257	0.003000	2427.161941	1.151897	26.919608	3418.386176	1607.972263	31001.934659	2468.476240	0.005454	0.028335	
3.369000	7882.653288	4111806.253190	3283533.838347	284.284165	0.002851	6.277946	0.140258	0.000000	3.245885	0.445989	2.799896	0.000000	1.742791	0.000000	5.306165	2.990828	2.315338	0.003000	2427.130552	1.151895	26.919724	3418.374426	1607.966947	31009.817704	2468.464384	0.005453	0.028327	
3.370000	7881.870805	4111339.112307	3283239.505877	284.279403	0.002851	6.278152	0.140262	0.000000	3.245605	0.445938	2.799667	0.000000	1.742345	0.000000	5.303366	2.987947	2.315419	0.003000	2427.099162	1.151893	26.919840	3418.362678	1607.961634	31017.699966	2468.452526	0.005452	0.028319	
3.371000	7881.088323	4110871.987450	3282945.172193	284.274640	0.002851	6.278358	0.140266	0.000000	3.245325	0.445887	2.799438	0.000000	1.741899	0.000000	5.300566	2.985067	2.315500	0.003000	2427.067771	1.151892	26.919956	3418.350930	1607.956321	31025.581445	2468.440666	0.005450	0.028311	
3.372000	7880.305840	4110404.884468	3282650.837207	284.269877	0.002850	6.278564	0.140270	0.000000	3.245044	0.445836	2.799208	0.000000	1.741453	0.000000	5.297767	2.982187	2.315580	0.003000	2427.036379	1.151890	26.920073	3418.339182	1607.951010	31033.462142	2468.428803	0.005449	0.028304	
3.373000	7879.523359	4109937.803365	3282356.501915	284.265114	0.002850	6.278769	0.140274	0.000000	3.244764	0.445785	2.798979	0.000000	1.741007	0.000000	5.294968	2.979307	2.315661	0.003000	2427.004986	1.151888	26.920189	3418.327435	1607.945701	31041.342057	2468.416938	0.005448	0.028296	
3.374000	7878.740883	4109470.738297	3282062.167190	284.260350	0.002849	6.278975	0.140278	0.000000	3.244483	0.445734	2.798750	0.000000	1.740562	0.000000	5.292169	2.976428	2.315741	0.003000	2426.973593	1.151886	26.920305	3418.315689	1607.940393	31049.221189	2468.405071	0.005447	0.028288	
3.375000	7877.958410	4109003.689269	3281767.832539	284.255587	0.002849	6.279180	0.140282	0.000000	3.244203	0.445682	2.798520	0.000000	1.740116	0.000000	5.289371	2.973549	2.315821	0.003000	2426.942198	1.151884	26.920421	3418.303944	1607.935087	31057.099539	2468.393202	0.005446	0.028280	
3.376000	7877.175938	4108536.656283	3281473.497397	284.250823	0.002849	6.279386	0.140286	0.000000	3.243922	0.445631	2.798291	0.000000	1.739670	0.000000	5.286573	2.970671	2.315901	0.003000	2426.910803	1.151882	26.920537	3418.292199	1607.929782	31064.977106	2468.381330	0.005445	0.028272	
3.377000	7876.393467	4108069.639345	3281179.161404	284.246059	0.002848	6.279591	0.140289	0.000000	3.243642	0.445580	2.798062	0.000000	1.739225	0.000000	5.283774	2.967793	2.315981	0.003000	2426.879407	1.151881	26.920652	3418.280455	1607.924478	31072.853890	2468.369457	0.005444	0.028264	
3.378000	7875.610997	4107602.638457	3280884.824334	284.241295	0.002848	6.279796	0.140293	0.000000	3.243361	0.445529	2.797832	0.000000	1.738779	0.000000	5.280977	2.964916	2.316061	0.003000	2426.848009	1.151879	26.920768	3418.268712	1607.919177	31080.729893	2468.357581	0.005442	0.028257	
3.379000	7874.828526	4107135.653624	3280590.486050	284.236530	0.002847	6.280001	0.140297	0.000000	3.243081	0.445478	2.797603	0.000000	1.738334	0.000000	5.278179	2.962038	2.316141	0.003000	2426.816611	1.151877	26.920884	3418.256969	1607.913876	31088.605112	2468.345702	0.005441	0.028249	
3.380000	7874.046054	4106668.690691	3280296.146465	284.231765	0.002847	6.280206	0.140301	0.000000	3.242801	0.445427	2.797374	0.000000	1.737888	0.000000	5.275382	2.959162	2.316220	0.003000	2426.785212	1.151875	26.921000	3418.245227	1607.908577	31096.479550	2468.333822	0.005440	0.028241	
3.381000	7873.263585	4106201.749659	3280001.806576	284.227001	0.002847	6.280411	0.140305	0.000000	3.242520	0.445376	2.797144	0.000000	1.737443	0.000000	5.272585	2.956285	2.316299	0.003000	2426.753811	1.151873	26.921115	3418.233486	1607.903279	31104.353205	2468.321939	0.005439	0.028233	
3.382000	7872.481121	4105734.824691	3279707.467259	284.222235	0.002846	6.280616	0.140309	0.000000	3.242240	0.445325	2.796915	0.000000	1.736998	0.000000	5.269788	2.953409	2.316378	0.003000	2426.722410	1.151872	26.921231	3418.221745	1607.897983	31112.226077	2468.310054	0.005438	0.028225	
3.383000	7871.698659	4105267.915791	3279413.128019	284.217470	0.002846	6.280821	0.140313	0.000000	3.241959	0.445274	2.796685	0.000000	1.736552	0.000000	5.266991	2.950534	2.316457	0.003000	2426.691009	1.151870	26.921346	3418.210005	1607.892689	31120.098167	2468.298167	0.005437	0.028218	
3.384000	7870.916200	4104801.022962	3279118.788292	284.212704	0.002845	6.281026	0.140317	0.000000	3.241679	0.445223	2.796456	0.000000	1.736107	0.000000	5.264194	2.947659	2.316536	0.003000	2426.659606	1.151868	26.921462	3418.198266	1607.887396	31127.969474	2468.286278	0.005436	0.028210	
3.385000	7870.133741	4104334.146207	3278824.447718	284.207938	0.002845	6.281231	0.140321	0.000000	3.241398	0.445172	2.796226	0.000000	1.735662	0.000000	5.261398	2.944784	2.316614	0.003000	2426.628202	1.151866	26.921577	3418.186527	1607.882105	31135.839999	2468.274386	0.005434	0.028202	
3.386000	7869.351282	4103867.285532	3278530.106071	284.203172	0.002845	6.281435	0.140325	0.000000	3.241118	0.445121	2.795997	0.000000	1.735217	0.000000	5.258602	2.941909	2.316693	0.003000	2426.596798	1.151864	26.921693	3418.174789	1607.876815	31143.709742	2468.262493	0.005433	0.028194	
3.387000	7868.568823	4103400.440939	3278235.763214	284.198406	0.002844	6.281640	0.140328	0.000000	3.240837	0.445070	2.795767	0.000000	1.734772	0.000000	5.255806	2.939035	2.316771	0.003000	2426.565392	1.151863	26.921808	3418.163052	1607.871526	31151.578702	2468.250597	0.005432	0.028186	
3.388000	7867.786363	4102933.612432	3277941.419061	284.193639	0.002844	6.281844	0.140332	0.000000	3.240557	0.445019	2.795538	0.000000	1.734327	0.000000	5.253011	2.936162	2.316849	0.003000	2426.533986	1.151861	26.921923	3418.151315	1607.866239	31159.446879	2468.238698	0.005431	0.028179	
3.389000	7867.003903	4102466.805851	3277647.073558	284.188873	0.002843	6.282048	0.140336	0.000000	3.240276	0.444968	2.795308	0.000000	1.733882	0.000000	5.250216	2.933289	2.316927	0.003000	2426.502578	1.151859	26.922039	3418.139579	1607.860954	31167.314274	2468.226798	0.005430	0.028171	
3.390000	7866.221445	4102000.021201	3277352.727725	284.184106	0.002843	6.282253	0.140340	0.000000	3.239996	0.444917	2.795079	0.000000	1.733437	0.000000	5.247421	2.930416	2.317005	0.003000	2426.471169	1.151857	26.922154	3418.127843	1607.855669	31175.180887	2468.214895	0.005429	0.028163	
3.391000	7865.438992	4101533.252645	3277058.382448	284.179339	0.002843	6.282457	0.140344	0.000000	3.239715	0.444866	2.794849	0.000000	1.732992	0.000000	5.244626	2.927543	2.317082	0.003000	2426.439760	1.151855	26.922269	3418.116108	1607.850387	31183.046717	2468.202991	0.005428	0.028155	
3.392000	7864.656541	4101066.500189	3276764.037241	284.174571	0.002842	6.282661	0.140348	0.000000	3.239435	0.444815	2.794620	0.000000	1.732547	0.000000	5.241831	2.924671	2.317160	0.003000	2426.408350	1.151853	26.922384	3418.104374	1607.845106	31190.911765	2468.191084	0.005426	0.028147	
3.393000	7863.874093	4100599.763836	3276469.691545	284.169804	0.002842	6.282865	0.140352	0.000000	3.239154	0.444764	2.794390	0.000000	1.732102	0.000000	5.239037	2.921800	2.317237	0.003000	2426.376939	1.151852	26.922499	3418.092641	1607.839826	31198.776030	2468.179174	0.005425	0.028140	
3.394000	7863.091645	4100133.043589	3276175.345000	284.165036	0.002841	6.283069	0.140356	0.000000	3.238874	0.444713	2.794161	0.000000	1.731658	0.000000	5.236243	2.918928	2.317314	0.003000	2426.345527	1.151850	26.922614	3418.080908	1607.834548	31206.639513	2468.167263	0.005424	0.028132	
3.395000	7862.309197	4099666.339453	3275880.997386	284.160268	0.002841	6.283273	0.140360	0.000000	3.238593	0.444662	2.793931	0.000000	1.731213	0.000000	5.233449	2.916057	2.317391	0.003000	2426.314114	1.151848	26.922729	3418.069176	1607.829272	31214.502214	2468.155349	0.005423	0.028124	
3.396000	7861.526750	4099199.651431	3275586.648563	284.155499	0.002841	6.283477	0.140364	0.000000	3.238312	0.444611	2.793702	0.000000	1.730768	0.000000	5.230655	2.913187	2.317468	0.003000	2426.282700	1.151846	26.922844	3418.057445	1607.823997	31222.364132	2468.143433	0.005422	0.028116	
3.397000	7860.744301	4098732.979526	3275292.298448	284.150731	0.002840	6.283681	0.140367	0.000000	3.238032	0.444560	2.793472	0.000000	1.730324	0.000000	5.227861	2.910317	2.317544	0.003000	2426.251285	1.151844	26.922958	3418.045714	1607.818723	31230.225267	2468.131515	0.005421	0.028109	
3.398000	7859.961852	4098266.323744	3274997.946989	284.145962	0.002840	6.283884	0.140371	0.000000	3.237751	0.444509	2.793242	0.000000	1.729879	0.000000	5.225068	2.907447	2.317621	0.003000	2426.219869	1.151843	26.923073	3418.033984	1607.813451	31238.085620	2468.119595	0.005420	0.028101	
3.399000	7859.179403	4097799.684086	3274703.594152	284.141193	0.002839	6.284088	0.140375	0.000000	3.237471	0.444458	2.793013	0.000000	1.729435	0.000000	5.222275	2.904578	2.317697	0.003000	2426.188452	1.151841	26.923188	3418.022255	1607.808181	31245.945191	2468.107673	0.005418	0.028093	
3.400000	7858.396953	4097333.066390	3274409.239920	284.136423	0.002839	6.284291	0.140379	0.000000	3.237190	0.444407	2.792783	0.000000	1.728990	0.000000	5.219482	2.901709	2.317773	0.003000	2426.157034	1.151839	26.923302	3418.010526	1607.802911	31253.803979	2468.095748	0.005417	0.028085	
3.401000	7857.614505	4096866.470656	3274114.885331	284.131654	0.002839	6.284495	0.140383	0.000000	3.236910	0.444356	2.792553	0.000000	1.728546	0.000000	5.216690	2.898840	2.317849	0.003000	2426.125614	1.151837	26.923417	3417.998798	1607.797643	31261.661985	2468.083821	0.005416	0.028077	
3.402000	7856.832061	4096399.891057	3273820.531285	284.126884	0.002838	6.284698	0.140387	0.000000	3.236629	0.444305	2.792324	0.000000	1.728102	0.000000	5.213897	2.895972	2.317925	0.003000	2426.094195	1.151835	26.923532	3417.987070	1607.792377	31269.519208	2468.071892	0.005415	0.028070	
3.403000	7856.049621	4095933.327597	3273526.177303	284.122114	0.002838	6.284901	0.140391	0.000000	3.236348	0.444254	2.792094	0.000000	1.727657	0.000000	5.211105	2.893105	2.318001	0.003000	2426.062774	1.151834	26.923646	3417.975343	1607.787113	31277.375649	2468.059961	0.005414	0.028062	
3.404000	7855.267182	4095466.780278	3273231.822830	284.117344	0.002837	6.285105	0.140395	0.000000	3.236068	0.444203	2.791864	0.000000	1.727213	0.000000	5.208314	2.890237	2.318076	0.003000	2426.031353	1.151832	26.923761	3417.963617	1607.781849	31285.231307	2468.048028	0.005413	0.028054	
3.405000	7854.484744	4095000.249105	3272937.467510	284.112574	0.002837	6.285308	0.140399	0.000000	3.235787	0.444152	2.791635	0.000000	1.726769	0.000000	5.205522	2.887370	2.318152	0.003000	2425.999930	1.151830	26.923875	3417.951892	1607.776588	31293.086183	2468.036092	0.005412	0.028046	
3.406000	7853.702306	4094533.734082	3272643.111122	284.107803	0.002836	6.285511	0.140402	0.000000	3.235507	0.444102	2.791405	0.000000	1.726325	0.000000	5.202730	2.884504	2.318227	0.003000	2425.968507	1.151828	26.923989	3417.940167	1607.771328	31300.940277	2468.024155	0.005410	0.028039	
3.407000	7852.919868	4094067.235212	3272348.753530	284.103032	0.002836	6.285714	0.140406	0.000000	3.235226	0.444051	2.791175	0.000000	1.725881	0.000000	5.199939	2.881638	2.318302	0.003000	2425.937082	1.151826	26.924103	3417.928443	1607.766069	31308.793588	2468.012215	0.005409	0.028031	
3.408000	7852.137430	4093600.752499	3272054.394652	284.098261	0.002836	6.285916	0.140410	0.000000	3.234945	0.444000	2.790946	0.000000	1.725437	0.000000	5.197148	2.878772	2.318377	0.003000	2425.905657	1.151825	26.924218	3417.916720	1607.760812	31316.646117	2468.000273	0.005408	0.028023	
3.409000	7851.354991	4093134.285947	3271760.034434	284.093490	0.002835	6.286119	0.140414	0.000000	3.234665	0.443949	2.790716	0.000000	1.724993	0.000000	5.194358	2.875906	2.318451	0.003000	2425.874231	1.151823	26.924332	3417.904997	1607.755556	31324.497863	2467.988328	0.005407	0.028015	
3.410000	7850.572551	4092667.835559	3271465.672845	284.088718	0.002835	6.286322	0.140418	0.000000	3.234384	0.443898	2.790486	0.000000	1.724549	0.000000	5.191567	2.873041	2.318526	0.003000	2425.842803	1.151821	26.924446	3417.893275	1607.750302	31332.348827	2467.976382	0.005406	0.028007	
3.411000	7849.790111	4092201.401340	3271171.309866	284.083946	0.002834	6.286525	0.140422	0.000000	3.234103	0.443847	2.790256	0.000000	1.724105	0.000000	5.188777	2.870177	2.318600	0.003000	2425.811375	1.151819	26.924560	3417.881553	1607.745049	31340.199008	2467.964433	0.005405	0.028000	
3.412000	7849.007670	4091734.983292	3270876.945485	284.079174	0.002834	6.286727	0.140426	0.000000	3.233823	0.443796	2.790026	0.000000	1.723661	0.000000	5.185987	2.867313	2.318674	0.003000	2425.779945	1.151817	26.924674	3417.869832	1607.739798	31348.048407	2467.952482	0.005404	0.027992	
3.413000	7848.225229	4091268.581421	3270582.579694	284.074402	0.002834	6.286930	0.140430	0.000000	3.233542	0.443745	2.789797	0.000000	1.723217	0.000000	5.183197	2.864449	2.318748	0.003000	2425.748515	1.151816	26.924788	3417.858112	1607.734548	31355.897023	2467.940530	0.005402	0.027984	
3.414000	7847.442787	4090802.201553	3270288.212491	284.069630	0.002833	6.287132	0.140433	0.000000	3.233261	0.443695	2.789567	0.000000	1.722774	0.000000	5.180408	2.861585	2.318822	0.003000	2425.717083	1.151814	26.924902	3417.846393	1607.729300	31363.744857	2467.928574	0.005401	0.027976	
3.415000	7846.660346	4090335.837868	3269993.844923	284.064857	0.002833	6.287334	0.140437	0.000000	3.232981	0.443644	2.789337	0.000000	1.722330	0.000000	5.177618	2.858722	2.318896	0.003000	2425.685651	1.151812	26.925016	3417.834674	1607.724053	31371.591909	2467.916617	0.005400	0.027969	
3.416000	7845.877908	4089869.496192	3269699.476846	284.060084	0.002832	6.287537	0.140441	0.000000	3.232700	0.443593	2.789107	0.000000	1.721886	0.000000	5.174829	2.855860	2.318970	0.003000	2425.654217	1.151810	26.925130	3417.822955	1607.718807	31379.438178	2467.904658	0.005399	0.027961	
3.417000	7845.095473	4089403.170705	3269405.108978	284.055311	0.002832	6.287739	0.140445	0.000000	3.232419	0.443542	2.788877	0.000000	1.721443	0.000000	5.172040	2.852997	2.319043	0.003000	2425.622783	1.151809	26.925243	3417.811238	1607.713564	31387.283665	2467.892696	0.005398	0.027953	
3.418000	7844.313041	4088936.861410	3269110.740955	284.050538	0.002832	6.287941	0.140449	0.000000	3.232139	0.443491	2.788647	0.000000	1.720999	0.000000	5.169252	2.850135	2.319116	0.003000	2425.591348	1.151807	26.925357	3417.799521	1607.708321	31395.128369	2467.880732	0.005397	0.027945	
3.419000	7843.530610	4088470.568311	3268816.372309	284.045764	0.002831	6.288143	0.140453	0.000000	3.231858	0.443441	2.788418	0.000000	1.720556	0.000000	5.166463	2.847274	2.319189	0.003000	2425.559911	1.151805	26.925471	3417.787805	1607.703080	31402.972291	2467.868766	0.005396	0.027938	
3.420000	7842.748179	4088004.291413	3268522.002736	284.040990	0.002831	6.288345	0.140457	0.000000	3.231577	0.443390	2.788188	0.000000	1.720113	0.000000	5.163675	2.844413	2.319262	0.003000	2425.528474	1.151803	26.925584	3417.776089	1607.697841	31410.815430	2467.856798	0.005394	0.027930	
3.421000	7841.965749	4087538.030717	3268227.632049	284.036216	0.002830	6.288547	0.140461	0.000000	3.231297	0.443339	2.787958	0.000000	1.719669	0.000000	5.160887	2.841552	2.319335	0.003000	2425.497036	1.151801	26.925698	3417.764374	1607.692603	31418.657787	2467.844828	0.005393	0.027922	
3.422000	7841.183319	4087071.786230	3267933.260131	284.031442	0.002830	6.288748	0.140464	0.000000	3.231016	0.443288	2.787728	0.000000	1.719226	0.000000	5.158099	2.838692	2.319408	0.003000	2425.465597	1.151800	26.925811	3417.752660	1607.687367	31426.499362	2467.832855	0.005392	0.027914	
3.423000	7840.400888	4086605.557953	3267638.886913	284.026667	0.002830	6.288950	0.140468	0.000000	3.230735	0.443237	2.787498	0.000000	1.718783	0.000000	5.155312	2.835832	2.319480	0.003000	2425.434157	1.151798	26.925925	3417.740946	1607.682132	31434.340154	2467.820881	0.005391	0.027907	
3.424000	7839.618456	4086139.345891	3267344.512350	284.021892	0.002829	6.289152	0.140472	0.000000	3.230455	0.443187	2.787268	0.000000	1.718339	0.000000	5.152524	2.832972	2.319552	0.003000	2425.402716	1.151796	26.926038	3417.729233	1607.676899	31442.180163	2467.808904	0.005390	0.027899	
3.425000	7838.836024	4085673.150047	3267050.136416	284.017117	0.002829	6.289353	0.140476	0.000000	3.230174	0.443136	2.787038	0.000000	1.717896	0.000000	5.149737	2.830113	2.319624	0.003000	2425.371274	1.151794	26.926151	3417.717521	1607.671667	31450.019391	2467.796925	0.005389	0.027891	
3.426000	7838.053591	4085206.970426	3266755.759093	284.012342	0.002828	6.289555	0.140480	0.000000	3.229893	0.443085	2.786808	0.000000	1.717453	0.000000	5.146951	2.827254	2.319696	0.003000	2425.339831	1.151792	26.926265	3417.705809	1607.666436	31457.857835	2467.784944	0.005388	0.027883	
3.427000	7837.271158	4084740.807031	3266461.380372	284.007566	0.002828	6.289756	0.140484	0.000000	3.229612	0.443034	2.786578	0.000000	1.717010	0.000000	5.144164	2.824396	2.319768	0.003000	2425.308387	1.151791	26.926378	3417.694098	1607.661207	31465.695498	2467.772961	0.005386	0.027876	
3.428000	7836.488724	4084274.659865	3266167.000247	284.002791	0.002828	6.289957	0.140488	0.000000	3.229332	0.442984	2.786348	0.000000	1.716567	0.000000	5.141378	2.821538	2.319840	0.003000	2425.276942	1.151789	26.926491	3417.682388	1607.655980	31473.532378	2467.760976	0.005385	0.027868	
3.429000	7835.706289	4083808.528933	3265872.618714	283.998015	0.002827	6.290159	0.140491	0.000000	3.229051	0.442933	2.786118	0.000000	1.716124	0.000000	5.138592	2.818680	2.319911	0.003000	2425.245496	1.151787	26.926604	3417.670678	1607.650754	31481.368475	2467.748988	0.005384	0.027860	
3.430000	7834.923854	4083342.414238	3265578.235773	283.993238	0.002827	6.290360	0.140495	0.000000	3.228770	0.442882	2.785888	0.000000	1.715681	0.000000	5.135806	2.815823	2.319982	0.003000	2425.214049	1.151785	26.926717	3417.658969	1607.645529	31489.203790	2467.736999	0.005383	0.027852	
3.431000	7834.141418	4082876.315784	3265283.851420	283.988462	0.002826	6.290561	0.140499	0.000000	3.228489	0.442831	2.785658	0.000000	1.715238	0.000000	5.133020	2.812966	2.320054	0.003000	2425.182600	1.151783	26.926830	3417.647261	1607.640306	31497.038323	2467.725007	0.005382	0.027845	
3.432000	7833.358981	4082410.233575	3264989.465657	283.983685	0.002826	6.290762	0.140503	0.000000	3.228209	0.442781	2.785428	0.000000	1.714796	0.000000	5.130235	2.810110	2.320125	0.003000	2425.151151	1.151782	26.926943	3417.635553	1607.635085	31504.872073	2467.713013	0.005381	0.027837	
3.433000	7832.576543	4081944.167614	3264695.078483	283.978908	0.002826	6.290963	0.140507	0.000000	3.227928	0.442730	2.785198	0.000000	1.714353	0.000000	5.127449	2.807254	2.320195	0.003000	2425.119701	1.151780	26.927056	3417.623846	1607.629865	31512.705041	2467.701017	0.005379	0.027829	
3.434000	7831.794105	4081478.117905	3264400.689898	283.974131	0.002825	6.291164	0.140511	0.000000	3.227647	0.442679	2.784968	0.000000	1.713910	0.000000	5.124664	2.804398	2.320266	0.003000	2425.088250	1.151778	26.927169	3417.612140	1607.624646	31520.537226	2467.689019	0.005378	0.027821	
3.435000	7831.011666	4081012.084451	3264106.299903	283.969354	0.002825	6.291364	0.140515	0.000000	3.227366	0.442629	2.784738	0.000000	1.713468	0.000000	5.121880	2.801543	2.320337	0.003000	2425.056797	1.151776	26.927282	3417.600434	1607.619429	31528.368629	2467.677018	0.005377	0.027814	
3.436000	7830.229227	4080546.067258	3263811.908497	283.964576	0.002824	6.291565	0.140518	0.000000	3.227086	0.442578	2.784508	0.000000	1.713025	0.000000	5.119095	2.798688	2.320407	0.003000	2425.025344	1.151775	26.927394	3417.588728	1607.614214	31536.199250	2467.665016	0.005376	0.027806	
3.437000	7829.446786	4080080.066327	3263517.515682	283.959798	0.002824	6.291766	0.140522	0.000000	3.226805	0.442527	2.784278	0.000000	1.712582	0.000000	5.116311	2.795834	2.320477	0.003000	2424.993890	1.151773	26.927507	3417.577024	1607.609000	31544.029088	2467.653011	0.005375	0.027798	
